"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35001","Bernalillo, NM","6","CA5N","500","31-33","      Manufacturing",951910,879995,880109,828025,868350,946438,1028989,1052393,852664,829043,832546,860814,846874,871981
"35001","Bernalillo, NM","6","CA5N","510","321,327-339","        Durable goods manufacturing",754598,685588,686842,622361,648854,724630,799516,822062,634306,627475,609182,630039,613474,627199
"35001","Bernalillo, NM","6","CA5N","511","321","          Wood product manufacturing",27383,23183,25204,29780,32955,34462,26266,23766,18402,17767,18290,18664,18674,19052
"35001","Bernalillo, NM","6","CA5N","512","327","          Nonmetallic mineral product manufacturing",45309,43018,42858,44657,50030,54557,55402,54697,45364,44842,40542,38209,37904,42287
"35001","Bernalillo, NM","6","CA5N","513","331","          Primary metal manufacturing",9011,7284,8172,9731,10112,11067,12824,13218,11171,11295,11693,12097,10492,7901
"35001","Bernalillo, NM","6","CA5N","514","332","          Fabricated metal product manufacturing",49332,46143,47897,53378,55799,59545,64564,67390,59801,69279,62463,66836,71235,67218
"35001","Bernalillo, NM","6","CA5N","515","333","          Machinery manufacturing",54608,49492,39741,35093,37259,40760,45308,43215,38010,36125,24937,25939,30702,30938
"35001","Bernalillo, NM","6","CA5N","516","334","          Computer and electronic product manufacturing",378001,333535,345156,263984,263237,269490,299017,312286,285135,285169,294732,316411,292612,301538
"35001","Bernalillo, NM","6","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",19077,9080,3877,4717,3421,6185,3735,4802,4630,5263,4589,3593,4291,4565
"35001","Bernalillo, NM","6","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)",6913,7725,9484,10051,9060,9263,9011,9431,9647,7420
"35001","Bernalillo, NM","6","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)",71064,121968,165176,170950,63922,54869,58718,57024,56968,61335
"35001","Bernalillo, NM","6","CA5N","521","337","          Furniture and related product manufacturing",21400,22647,23352,23384,22839,28120,41951,43419,32505,28629,22649,22195,22215,22543
"35001","Bernalillo, NM","6","CA5N","522","339","          Miscellaneous manufacturing",86853,91105,93565,95171,95225,90751,75789,78268,66306,64974,61558,59640,58734,62402
"35001","Bernalillo, NM","6","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",197312,194407,193267,205664,219496,221808,229473,230331,218358,201568,223364,230775,233400,244782
"35001","Bernalillo, NM","6","CA5N","531","311","          Food manufacturing",67498,70431,70581,72131,74756,70665,71381,74476,69994,67128,70964,79817,82255,89560
"35001","Bernalillo, NM","6","CA5N","532","312","          Beverage and tobacco product manufacturing",5107,5746,6045,4927,5326,6211,6960,7165,8077,4967,7373,8612,10505,10835
"35001","Bernalillo, NM","6","CA5N","533","313","          Textile mills",1504,"(D)","(D)","(D)",2728,2776,2941,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35001","Bernalillo, NM","6","CA5N","534","314","          Textile product mills",1557,2034,2154,"(D)",1824,2147,2169,1756,1503,1702,1512,1550,1661,1622
"35001","Bernalillo, NM","6","CA5N","535","315","          Apparel manufacturing",1370,927,887,670,593,843,926,1764,1427,1433,1294,1376,1561,1690
"35001","Bernalillo, NM","6","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)",288,"(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)"
"35001","Bernalillo, NM","6","CA5N","537","322","          Paper manufacturing",13731,13731,14643,16006,16361,15750,17788,18186,23909,17018,18383,15453,18305,17106
"35001","Bernalillo, NM","6","CA5N","538","323","          Printing and related support activities",39161,33922,28944,26371,27787,28928,30258,28481,24114,20248,19291,20289,20568,21454
"35001","Bernalillo, NM","6","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3206,3774,"(D)","(D)","(D)","(D)","(D)"
"35001","Bernalillo, NM","6","CA5N","541","325","          Chemical manufacturing",32039,38674,43901,55767,66406,67422,70333,71661,64288,60281,72957,61157,57913,59220
"35001","Bernalillo, NM","6","CA5N","542","326","          Plastics and rubber products manufacturing",31027,24513,20683,21011,22041,24976,25104,21663,20485,24063,25468,31663,29913,31167
"35001","Bernalillo, NM","6","CA5N","600","42","      Wholesale trade",689732,723537,700381,724051,747566,810977,848810,"(D)",770320,764127,774665,782300,759052,793546
"35001","Bernalillo, NM","6","CA5N","700","44-45","      Retail trade",1171758,1198237,1198305,1234155,1270844,1315813,1344829,1326422,1249503,1256912,1302132,1330827,1335311,1379463
"35001","Bernalillo, NM","6","CA5N","701","441","        Motor vehicle and parts dealers",270909,274097,275829,285493,302587,313211,315084,296182,260628,276165,300323,319246,328298,343363
"35001","Bernalillo, NM","6","CA5N","702","442","        Furniture and home furnishings stores",58176,56212,54756,57206,58456,58997,65264,56838,38581,37562,37682,38603,36445,36427
"35001","Bernalillo, NM","6","CA5N","703","443","        Electronics and appliance stores",68623,65226,59110,61840,61545,61762,60287,65982,60345,52737,55539,50109,46716,45904
"35001","Bernalillo, NM","6","CA5N","704","444","        Building material and garden equipment and supplies dealers",98684,104763,108470,118008,122266,141774,133926,121384,109855,106492,110284,111698,104217,110496
"35001","Bernalillo, NM","6","CA5N","705","445","        Food and beverage stores",141588,137272,130362,125643,127711,133349,135231,141406,144999,149763,155522,160813,161156,164939
"35001","Bernalillo, NM","6","CA5N","706","446","        Health and personal care stores",61103,63790,63740,66693,71416,77775,80875,82211,81269,88404,89577,92883,94895,99934
"35001","Bernalillo, NM","6","CA5N","707","447","        Gasoline stations",33405,35550,37049,37345,41084,40573,43526,43961,44012,42423,43651,44460,44765,44782
"35001","Bernalillo, NM","6","CA5N","708","448","        Clothing and clothing accessories stores",97880,110713,105065,105623,90002,88476,92649,92501,88287,90356,85409,90231,90083,92589
"35001","Bernalillo, NM","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",45700,47077,48408,52446,54348,53596,55948,57232,56688,57176,55329,56629,57621,59033
"35001","Bernalillo, NM","6","CA5N","711","452","        General merchandise stores",135642,150543,168181,176485,192327,198203,211623,215673,218354,214821,224741,221422,221509,224290
"35001","Bernalillo, NM","6","CA5N","712","453","        Miscellaneous store retailers",98749,94519,90944,88789,89316,92760,92729,90045,89285,87341,89941,89221,93673,99813
"35001","Bernalillo, NM","6","CA5N","713","454","        Nonstore retailers",61299,58475,56391,58584,59786,55337,57687,63007,57200,53672,54134,55512,55933,57893
"35001","Bernalillo, NM","6","CA5N","800","48-49","      Transportation and warehousing",378555,393675,403659,"(D)",448009,460789,488843,455003,405399,405653,436100,451362,443785,444294
"35001","Bernalillo, NM","6","CA5N","801","481","        Air transportation",56969,59528,64076,68706,70475,72343,76555,72365,67405,68332,68667,61708,56331,54731
"35001","Bernalillo, NM","6","CA5N","802","482","        Rail transportation",18395,17784,18072,18635,20828,21776,22552,23331,23901,22668,26484,31117,29808,31238
"35001","Bernalillo, NM","6","CA5N","803","483","        Water transportation","(D)","(L)","(L)","(L)","(L)","(L)","(L)",79,64,58,"(D)","(D)","(D)","(D)"
"35001","Bernalillo, NM","6","CA5N","804","484","        Truck transportation",137175,137252,146242,143533,150264,162203,173599,163507,141956,136681,148642,158595,160349,170818
"35001","Bernalillo, NM","6","CA5N","805","485","        Transit and ground passenger transportation",34135,36923,34544,36225,36895,39276,39635,39276,38103,41317,39559,40017,38745,37395
"35001","Bernalillo, NM","6","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28541,1758,1425,"(D)","(D)","(D)","(D)"
"35001","Bernalillo, NM","6","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2668,2677,2742,2989,2199,2280
"35001","Bernalillo, NM","6","CA5N","808","488","        Support activities for transportation",32383,37689,39181,44609,46361,46045,46150,29230,34590,39396,57932,58462,59904,55956
"35001","Bernalillo, NM","6","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)",68089,69266,68797,72696,"(D)",74484,73087,68143,69051,67742,"(D)"
"35001","Bernalillo, NM","6","CA5N","811","493","        Warehousing and storage",16621,15868,14962,18465,18171,17874,18321,19921,20470,20012,22340,24700,23973,19981
"35001","Bernalillo, NM","6","CA5N","900","51","      Information",451125,454000,462569,463715,448910,485760,497363,"(D)",532665,489665,502216,549906,501004,533825
"35001","Bernalillo, NM","6","CA5N","901","511","        Publishing industries (except Internet)",72546,86431,87911,90229,84612,86659,83971,79389,67671,62983,64671,57285,54234,52300
"35001","Bernalillo, NM","6","CA5N","902","512","        Motion picture and sound recording industries",14724,20442,19212,21945,40866,57504,69580,58641,94970,89079,89791,158636,112420,135084
"35001","Bernalillo, NM","6","CA5N","903","515","        Broadcasting (except Internet)",63127,61618,65053,66728,66164,63585,63251,62479,58109,54254,55947,55975,56758,57945
"35001","Bernalillo, NM","6","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35001","Bernalillo, NM","6","CA5N","905","517","        Telecommunications",230205,218880,224206,216448,188369,203382,255291,270351,286691,259594,266208,255529,255681,266859
"35001","Bernalillo, NM","6","CA5N","906","518","        Data processing, hosting, and related services",68112,63597,62699,64434,63142,67980,14314,"(D)",14146,13898,14819,11305,11279,9834
"35001","Bernalillo, NM","6","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)",10956,12417,11078,9857,10780,11176,10632,11803
"35001","Bernalillo, NM","6","CA5N","1000","52","      Finance and insurance",724605,731987,735990,722005,752407,780967,803885,807398,824364,805673,811475,835109,867906,925896
"35001","Bernalillo, NM","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"35001","Bernalillo, NM","6","CA5N","1002","522","        Credit intermediation and related activities",255911,243386,266990,259701,288462,297776,316124,325441,313160,283126,278505,287963,297586,290759
"35001","Bernalillo, NM","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)",113295,88209,82324,75299,86767,80278,54838,86253,101959,107279,104129,"(D)",111354
"35001","Bernalillo, NM","6","CA5N","1004","524","        Insurance carriers and related activities",342574,368820,374839,374638,383993,392238,397313,415930,422394,415380,418205,433868,452123,503518
"35001","Bernalillo, NM","6","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)",6486,5952,5342,4653,4186,10170,11189,2557,5208,7486,9149,"(D)","(D)"
"35001","Bernalillo, NM","6","CA5N","1100","53","      Real estate and rental and leasing",389065,429267,373752,359081,356228,335525,259353,260080,267967,274761,302492,307271,407595,410074
"35001","Bernalillo, NM","6","CA5N","1101","531","        Real estate",337073,372978,312879,293666,286655,259869,179539,174859,190178,187995,205059,202503,300252,308020
"35001","Bernalillo, NM","6","CA5N","1102","532","        Rental and leasing services",51814,56117,"(D)","(D)","(D)",75167,79082,84451,77046,"(D)","(D)","(D)","(D)",101754
"35001","Bernalillo, NM","6","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",178,172,"(D)","(D)","(D)",489,732,770,743,"(D)","(D)","(D)","(D)",300
"35001","Bernalillo, NM","6","CA5N","1200","54","      Professional, scientific, and technical services",2114050,2181338,2281635,2343675,2439217,2541330,2631680,2752161,2687831,2644049,2702185,2676584,2668755,2858278
"35001","Bernalillo, NM","6","CA5N","1300","55","      Management of companies and enterprises",263268,253348,233697,235793,281134,279278,289016,255771,259844,269572,279913,293929,280411,289473
