"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29001","Adair, MO","4","CA5N","403","238","        Specialty trade contractors",13008,11214,11555,13239,13675,15701,15803,13123,13274,13232,12892,14276,14311,14947
"29001","Adair, MO","4","CA5N","500","31-33","      Manufacturing",51320,50041,49172,43374,50907,47283,42982,38800,34827,34170,31986,36055,35904,38350
"29001","Adair, MO","4","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11304,11536
"29001","Adair, MO","4","CA5N","511","321","          Wood product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)",677,705,871,865,699,662,719,842,929,"(D)","(D)",561
"29001","Adair, MO","4","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","514","332","          Fabricated metal product manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","515","333","          Machinery manufacturing",122,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0
"29001","Adair, MO","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","521","337","          Furniture and related product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24600,26814
"29001","Adair, MO","4","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","535","315","          Apparel manufacturing",0,"(L)",0,0,"(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)"
"29001","Adair, MO","4","CA5N","536","316","          Leather and allied product manufacturing","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)",0,0
"29001","Adair, MO","4","CA5N","537","322","          Paper manufacturing",0,"(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","538","323","          Printing and related support activities","(D)",13155,10959,685,612,699,623,503,658,668,603,603,662,739
"29001","Adair, MO","4","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","600","42","      Wholesale trade","(D)",6105,6245,7238,8659,8341,8268,8776,8958,8454,9583,9721,11059,11782
"29001","Adair, MO","4","CA5N","700","44-45","      Retail trade",37472,38390,39456,39899,41500,42586,42723,43352,44818,45281,44657,45132,45496,45793
"29001","Adair, MO","4","CA5N","701","441","        Motor vehicle and parts dealers",5379,4749,5693,5424,5568,5376,5050,4811,4705,5802,5513,5582,5479,5744
"29001","Adair, MO","4","CA5N","702","442","        Furniture and home furnishings stores",1062,1209,1088,1122,1114,1262,1275,1226,1258,1323,1242,"(D)","(D)",1263
"29001","Adair, MO","4","CA5N","703","443","        Electronics and appliance stores",694,"(D)",932,"(D)",780,"(D)",686,704,802,"(D)",1276,1067,1133,1167
"29001","Adair, MO","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",3457,3517,3364,3744,5395,6511,6476,6763,7650,6582,6668,6922,6911,6791
"29001","Adair, MO","4","CA5N","705","445","        Food and beverage stores",5111,6053,6040,6606,6887,6717,"(D)","(D)","(D)",7523,7536,8008,9264,10284
"29001","Adair, MO","4","CA5N","706","446","        Health and personal care stores",2074,2055,2437,2416,2719,3355,4046,4165,4298,3979,4091,3866,3825,2734
"29001","Adair, MO","4","CA5N","707","447","        Gasoline stations",4494,2113,2256,2386,2320,2542,2848,2838,2722,2426,2267,2903,2546,2808
"29001","Adair, MO","4","CA5N","708","448","        Clothing and clothing accessories stores",1271,1384,1314,1353,1342,1398,1632,1537,1322,1373,1227,1168,1145,1101
"29001","Adair, MO","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1302,1290,1279,1381,1289,1114,1087,1159,1067,1158,873,862,798,"(D)"
"29001","Adair, MO","4","CA5N","711","452","        General merchandise stores","(D)",9530,"(D)","(D)","(D)",10477,10873,"(D)",11863,11946,11906,11338,11013,11105
"29001","Adair, MO","4","CA5N","712","453","        Miscellaneous store retailers",3298,3994,3651,3533,1903,2003,1676,1542,1553,1553,"(D)",1382,1457,1364
"29001","Adair, MO","4","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","800","48-49","      Transportation and warehousing",6932,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29001","Adair, MO","4","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","804","484","        Truck transportation",3151,3334,3638,4122,4093,4484,4357,3809,3958,3972,4061,3816,3597,3597
"29001","Adair, MO","4","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","808","488","        Support activities for transportation",314,"(D)",246,357,559,769,715,499,"(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"29001","Adair, MO","4","CA5N","900","51","      Information",6506,6266,6651,6881,7431,7629,7796,7604,7419,7073,6681,6723,6622,5228
"29001","Adair, MO","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","902","512","        Motion picture and sound recording industries",512,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","903","515","        Broadcasting (except Internet)",2918,3002,3220,3225,3447,3538,3401,3536,3752,3510,3586,3816,3764,2539
"29001","Adair, MO","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"29001","Adair, MO","4","CA5N","905","517","        Telecommunications",1698,1658,1635,1801,1799,2019,2200,2091,2058,2065,1768,1710,1758,1620
"29001","Adair, MO","4","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"29001","Adair, MO","4","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","1000","52","      Finance and insurance",13968,14838,15329,16768,18645,20015,22008,23085,22890,21112,11631,12732,13141,12904
"29001","Adair, MO","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","1002","522","        Credit intermediation and related activities",8457,9653,9901,10939,12549,14000,15838,17317,16483,15036,6024,6515,7183,7153
"29001","Adair, MO","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)",978,751,860,972,1062,1192,1017,1063,1053,1009,1008,1049,1119
"29001","Adair, MO","4","CA5N","1004","524","        Insurance carriers and related activities","(D)",4207,4677,4969,5124,4953,4978,4751,5344,5023,4598,5209,4909,4632
"29001","Adair, MO","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","1100","53","      Real estate and rental and leasing",6128,5388,4893,5637,5263,5841,6415,6290,6004,5504,5213,5410,5747,5528
"29001","Adair, MO","4","CA5N","1101","531","        Real estate",1321,1289,1371,1453,1189,1207,1246,1193,1380,1285,1248,1360,1433,1129
"29001","Adair, MO","4","CA5N","1102","532","        Rental and leasing services",4807,4099,3522,4184,4074,4634,5169,5097,4624,4219,3965,4050,4314,4399
"29001","Adair, MO","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","Adair, MO","4","CA5N","1200","54","      Professional, scientific, and technical services",5891,6519,7030,7783,24590,22644,23210,18344,17537,16524,17984,18097,18246,16933
"29001","Adair, MO","4","CA5N","1300","55","      Management of companies and enterprises",1657,1803,3472,3554,3596,3320,3320,3310,3200,3330,3114,3439,3656,3540
"29001","Adair, MO","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",3856,3274,3240,3533,3505,3631,3338,4873,5433,5121,6366,6482,6733,7096
"29001","Adair, MO","4","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","1601","621","        Ambulatory health care services",25174,20890,22214,24982,26409,28257,34205,36687,36939,40876,41758,45866,48942,50325
"29001","Adair, MO","4","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29001","Adair, MO","4","CA5N","1603","623","        Nursing and residential care facilities",12560,14806,16311,17219,18330,20070,16751,17994,19065,14956,13860,15213,18023,17201
"29001","Adair, MO","4","CA5N","1604","624","        Social assistance",3654,4871,4426,2679,3343,3810,3928,5853,6661,7703,7964,8637,10882,11093
"29001","Adair, MO","4","CA5N","1700","71","      Arts, entertainment, and recreation",3088,3447,3665,3188,3297,3562,3195,3211,3272,3855,3857,4245,4761,4693
"29001","Adair, MO","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",696,613,757,"(D)","(D)","(D)","(D)"
