"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26001","Alcona, MI","3","CA5N","402","237","        Heavy and civil engineering construction",767,"(D)",958,995,947,784,487,245,130,"(D)",91,217,219,235
"26001","Alcona, MI","3","CA5N","403","238","        Specialty trade contractors",7328,7813,8428,9036,8502,8604,6867,4559,4146,3869,4826,5710,5956,6332
"26001","Alcona, MI","3","CA5N","500","31-33","      Manufacturing",9530,9456,9310,11183,11060,11538,11374,10866,8547,10496,11024,12032,13308,12789
"26001","Alcona, MI","3","CA5N","510","321,327-339","        Durable goods manufacturing",9465,9311,9052,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13066,12436
"26001","Alcona, MI","3","CA5N","511","321","          Wood product manufacturing",1195,765,963,1048,1236,1389,1424,1340,686,"(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)"
"26001","Alcona, MI","3","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"26001","Alcona, MI","3","CA5N","514","332","          Fabricated metal product manufacturing",662,861,904,"(D)","(D)","(D)",951,968,1001,"(D)","(D)",1441,1442,1661
"26001","Alcona, MI","3","CA5N","515","333","          Machinery manufacturing",7378,7500,7010,8518,7934,8216,8065,7624,6274,8162,8754,9417,10368,9242
"26001","Alcona, MI","3","CA5N","516","334","          Computer and electronic product manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",-157,"(L)",0,0
"26001","Alcona, MI","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","521","337","          Furniture and related product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",65,145,258,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",242,353
"26001","Alcona, MI","3","CA5N","531","311","          Food manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)"
"26001","Alcona, MI","3","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"26001","Alcona, MI","3","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26001","Alcona, MI","3","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","538","323","          Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","541","325","          Chemical manufacturing",0,117,219,436,525,612,457,508,221,"(L)",69,73,69,73
"26001","Alcona, MI","3","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","600","42","      Wholesale trade",1074,1205,1161,1371,1658,1506,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","700","44-45","      Retail trade",8952,"(D)","(D)",9381,9325,9255,8930,9003,8856,8537,8687,8973,9358,9955
"26001","Alcona, MI","3","CA5N","701","441","        Motor vehicle and parts dealers",2112,2171,2255,2217,2046,2157,2054,1983,1731,1783,1797,1807,1922,"(D)"
"26001","Alcona, MI","3","CA5N","702","442","        Furniture and home furnishings stores",86,60,71,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)"
"26001","Alcona, MI","3","CA5N","703","443","        Electronics and appliance stores","(D)",410,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",1596,1336,1392,1330,"(D)",1168,1130,1275,1243,1198,1214,1419,1530,1645
"26001","Alcona, MI","3","CA5N","705","445","        Food and beverage stores",1482,1558,1663,"(D)","(D)",1753,1936,1935,1916,1191,1164,1216,1482,1702
"26001","Alcona, MI","3","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","707","447","        Gasoline stations","(D)","(D)",1539,1401,1595,1568,"(D)","(D)",1361,1891,1936,2020,2152,2150
"26001","Alcona, MI","3","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",182,203,315,275,"(D)",262,240,234,282,282,255,235,"(D)"
"26001","Alcona, MI","3","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","712","453","        Miscellaneous store retailers",559,500,530,609,"(D)",705,723,740,869,811,843,881,840,862
"26001","Alcona, MI","3","CA5N","713","454","        Nonstore retailers",276,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",251,300,553,559,838,984,1070
"26001","Alcona, MI","3","CA5N","801","481","        Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)",51,"(L)",72,285,323
"26001","Alcona, MI","3","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","804","484","        Truck transportation","(D)","(D)",72,56,68,85,78,172,212,356,384,549,500,530
"26001","Alcona, MI","3","CA5N","805","485","        Transit and ground passenger transportation",87,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",67,61,64
"26001","Alcona, MI","3","CA5N","806","486","        Pipeline transportation",51,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26001","Alcona, MI","3","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)",81,77,128,119,132
"26001","Alcona, MI","3","CA5N","809","492","        Couriers and messengers",0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26001","Alcona, MI","3","CA5N","900","51","      Information","(D)","(D)",319,"(D)","(D)","(D)","(D)","(D)",501,547,"(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","902","512","        Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","903","515","        Broadcasting (except Internet)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26001","Alcona, MI","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"26001","Alcona, MI","3","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,"(D)","(D)","(D)",0,0,0
"26001","Alcona, MI","3","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","1000","52","      Finance and insurance",1260,1510,1264,1349,1662,1603,1378,1896,"(D)",1523,1909,1252,1643,1886
"26001","Alcona, MI","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","1002","522","        Credit intermediation and related activities","(D)","(D)","(D)","(D)",540,594,597,630,575,565,569,"(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",103,"(L)",130,101,"(L)",97,"(L)",-121,"(L)",0,0,0,0,0
"26001","Alcona, MI","3","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)",1081,912,814,"(D)","(D)","(D)","(D)",587,"(D)",1114
"26001","Alcona, MI","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,"(D)"
"26001","Alcona, MI","3","CA5N","1100","53","      Real estate and rental and leasing",4053,1638,1635,1580,1393,993,685,704,"(D)",981,"(D)",1729,2525,2558
"26001","Alcona, MI","3","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)",496,"(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1200","54","      Professional, scientific, and technical services",3130,2587,2445,"(D)",1999,1941,"(D)","(D)",1913,2152,2369,2455,2956,2583
"26001","Alcona, MI","3","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",1510,1420,1496,"(D)",1696,1652,1483,1015,602,731,906,956,952,1138
"26001","Alcona, MI","3","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1500","61","      Educational services",81,80,92,125,72,67,70,51,"(L)","(L)","(L)",59,55,57
"26001","Alcona, MI","3","CA5N","1600","62","      Health care and social assistance",7394,8474,9252,10911,11395,12300,13349,14804,16168,16455,17682,16678,16889,17640
"26001","Alcona, MI","3","CA5N","1601","621","        Ambulatory health care services","(D)",5256,6007,7733,8114,9175,11667,11620,13550,13798,14718,13984,14415,"(D)"
"26001","Alcona, MI","3","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","Alcona, MI","3","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26001","Alcona, MI","3","CA5N","1700","71","      Arts, entertainment, and recreation",1466,1785,2010,1870,1999,1820,1986,2049,1976,1735,1872,2106,2159,2404
